chr19	13104915	13116736
chr19	13104903	13116660
chr19	13104904	13116740
chr19	57843622	57846235
chr19	57844467	57846235
chr19	8526444	8547298
chr20	3846838	3867319
chr20	3846836	3870632
chr20	3846865	3868631
chr20	3846839	3867321
chr19	13104908	13116749
chr19	13104908	13116744
chr19	13104910	13116654
chr20	50123774	50153729
chr20	3846865	3870633
chr20	3846842	3870630
chr20	3870630	3875442
chr20	3870301	3875448
chr20	3846833	3870632
chr20	3846854	3868631
chr20	3846839	3870628
chr20	3867156	3870632
chr19	8390410	8404324
chr19	8390370	8404246
chr19	8390395	8404246
chr20	34849700	34872838
chr19	41431320	41439910
chr19	41431319	41438415
chr19	41431320	41439920
chr19	41431319	41439907
chr19	41431324	41439926
chr19	41431325	41439921
chr19	19033580	19058174
chr19	19033702	19058166
chr19	19063993	19112892
chr19	19033867	19058170
chr19	3958455	3971082
chr19	3958457	3969790
chr19	3958460	3971123
chr19	3958459	3971075
chr20	4852362	4855705
chr20	4852360	4854637
chr20	4852360	4854257
chr20	59003086	59026596
chr19	13104913	13116842
chr19	13104908	13116749
chr19	17049774	17055141
chr19	17049769	17075452
chr19	4402605	4443394
chr19	4402653	4443394
chr19	12891272	12899964
chr19	12891179	12900695
chr19	36773152	36777887
chr19	19033639	19060303
chr19	19033903	19058167
chr19	19033639	19058166
chr20	44745864	44748580
chr20	44745864	44752312
chr20	34363310	34510500
chr20	4686458	4701584
chr19	4409693	4443394
chr19	4402639	4443382
chr19	4402650	4443394
chr19	4409693	4443241
chr19	41966589	41994230
chr19	54160110	54173159
chr19	54163330	54173157
chr20	50127367	50153704
chr20	50081127	50115943
chr20	40686971	40689236
chr19	12675723	12681877
chr19	12675724	12678791
chr19	12675723	12681868
chr19	12675724	12681869
chr19	12675724	12681877
chr19	12675719	12681857
chr20	9514779	9530520
chr20	481111	483765
chr19	58496726	58499233
chr20	34876593	34885221
chr19	12717291	12723960
chr19	12688919	12696653
chr19	18683682	18782331
chr19	18683663	18777951
chr19	18683649	18777946
chr19	18683664	18777950
chr19	18683644	18777949
chr20	35433353	35454782
chr20	35433353	35438223
chr20	46686646	46689568
chr19	13104910	13116199
chr19	13104902	13116746
chr20	4852360	5001505
chr20	4852362	5001502
chr19	8390347	8404427
chr20	10637685	10647024
chr20	10638013	10644982
chr19	4815927	4831732
chr19	3121301	3123992
chr20	43461377	43463605
chr20	43461377	43463605
chr19	12346736	12349045
chr19	2114195	2164549
chr19	2114195	2151571
chr19	2101003	2114228
chr19	13952474	13961445
chr19	13952447	13961439
chr19	13952556	13961440
chr19	13952497	13961441
chr20	36239819	36256925
chr19	13104907	13116809
chr20	38926412	38953055
chr20	38926741	38953056
chr20	43457895	43461546
chr20	43457895	43461774
chr20	43461377	43464141
chr20	43457895	43461545
chr19	8390362	8404323
chr19	8390332	8404426
chr19	8390302	8404324
chr19	8390321	8404427
chr19	5205511	5222170
chr20	3846868	3870632
chr20	3846866	3867321
chr20	3846839	3868631
chr20	3846834	3870633
chr20	3866286	3870633
chr20	3854555	3870632
chr20	3854557	3870632
chr20	3854555	3870632
chr20	3870300	3876107
chr20	3870325	3876112
chr19	41966587	41994269
chr20	59012807	59026592
chr20	4699715	4701584
chr20	4699308	4701586
chr20	4699479	4701584
chr20	4686330	4701584
chr19	55039109	55042160
chr20	35433351	35438280
chr20	34457424	34509417
chr20	34479742	34510501
chr20	34363270	34509417
chr20	34363270	34507930
chr20	34363304	34508046
chr20	34489896	34510501
chr20	34408774	34509417
chr19	58496725	58499472
chr19	58498339	58499225
chr19	2100998	2115353
chr20	36236457	36256927
chr20	36236443	36256927
chr20	43461377	43463605
chr20	43461349	43463598
chr19	8455403	8489114
chr19	8445062	8489113
chr20	38926416	38953095
chr20	38926337	38953048
chr19	50621980	50639848
chr19	2227007	2232575
chr19	2229824	2232573
chr20	53484404	53487192
chr20	34855789	34872837
chr20	34855792	34872837
chr19	55262225	55280071
chr20	52051773	52052135
chr19	13104902	13116748
chr19	55262230	55280127
chr19	55262341	55280203
chr19	55262341	55280071
chr19	55262356	55280133
chr19	41966585	41994087
chr20	50081133	50113148
chr20	50081368	50113171
chr20	50081133	50113168
chr20	46685343	46689418
chr20	46685606	46689443
chr19	4402650	4443241
chr19	4418019	4443241
chr19	4422699	4423361
chr19	4402683	4443240
chr19	6189299	6192089
chr19	6189728	6192089
chr19	6189707	6192068
chr20	5099855	5112915
chr20	5099847	5113073
chr20	5099855	5113047
chr20	5099857	5109368
chr20	5099846	5113090
chr19	4402628	4443240
chr19	19900891	19904056
chr19	1852402	1855383
chr19	1852400	1853221
chr19	1852400	1876197
chr19	1852400	1862861
chr19	3121173	3123994
chr19	2100996	2115417
chr19	6494321	6502330
chr20	4856874	5001507
chr20	4855096	5001487
chr20	4852360	5001502
chr19	18779474	18782333
chr20	34844723	34872856
chr19	896505	913197
chr19	896505	913214
chr19	35887675	35900539
chr19	35887955	35900539
chr20	13636339	13638902
chr20	38748468	38772182
chr20	38748458	38772189
chr20	38748468	38772182
chr20	38748466	38772514
chr20	38748463	38772188
chr19	12675722	12681876
chr19	12891159	12894911
chr19	12891181	12894911
chr20	36236535	36256927
chr20	36236464	36256929
chr19	19033842	19058175
chr19	19033548	19058174
chr19	5205511	5245879
chr20	3846836	3870632
chr20	3846865	3870633
chr20	3871267	3874391
chr20	3846869	3875444
chr20	3872565	3875449
chr20	46681681	46684644
chr20	46684371	46689631
chr20	46681684	46689641
chr19	55039103	55042158
chr20	34363270	34508666
chr20	50081371	50113153
chr20	50081126	50096821
chr20	50081371	50083691
chr20	50081372	50113150
chr19	14529575	14532004
chr19	14529597	14532509
chr19	52765501	52786809
chr19	52949391	52962841
chr19	52612378	52638347
chr19	3121315	3123999
chr19	1978617	1981334
chr19	19465470	19506976
chr19	19385945	19506977
chr19	58305374	58315196
chr19	44846313	44878932
chr19	44846314	44878931
chr19	44846319	44889219
chr19	46200511	46203083
chr19	49496394	49499687
chr20	2652631	2658389
chr20	2652641	2658386
chr20	2652631	2658387
chr20	2652631	2658387
chr20	2652631	2658382
chr20	2652631	2658380
chr20	2652635	2658389
chr20	2652631	2658389
chr19	44865549	44889222
chr19	54353754	54364877
chr19	54368187	54370549
chr19	42247575	42249484
chr19	42247573	42249181
chr20	34101694	34112274
chr20	34103531	34112214
chr20	34088312	34112237
chr20	34105523	34112236
chr20	34089627	34112214
chr20	47657677	47736943
chr20	48921815	48922012
chr19	6440067	6454428
chr20	47657682	47786544
chr20	47657677	47786655
chr20	47657682	47786642
chr20	47657679	47785453
chr20	47657677	47786362
chr20	47657678	47736943
chr20	48921712	48922012
chr19	647525	650674
chr20	44885700	44907449
chr20	44885684	44906499
chr20	44901756	44908155
chr20	44885700	44908515
chr20	44901642	44908151
chr20	44885699	44908151
chr20	44904056	44908146
chr19	42290892	42295790
chr19	41219217	41260286
chr19	41219200	41261760
chr19	41219388	41260292
chr19	41219392	41260287
chr19	41218922	41260288
chr19	41219183	41261758
chr20	270866	290519
chr20	5911396	5925354
chr19	19501114	19506977
chr19	19385971	19506413
chr19	19385945	19506415
chr19	19385943	19469430
chr19	19492941	19495632
chr20	31547409	31569541
chr20	31514451	31570468
chr20	31514556	31541482
chr20	31514406	31569562
chr20	31514441	31540977
chr20	31547420	31569562
chr19	12806646	12815225
chr19	12813119	12813524
chr19	12806555	12813524
chr19	12806570	12813642
chr19	12806590	12813520
chr19	49496443	49499688
chr19	49497243	49499686
chr19	49496433	49499687
chr19	52949391	52962873
chr19	9648785	9650952
chr19	10635797	10644557
chr19	42291582	42295790
chr19	19405958	19506972
chr19	19385949	19506976
chr19	19492300	19506977
chr19	19495825	19506976
chr19	19385951	19506974
chr20	50750993	50753561
chr19	7903876	7913750
chr19	7903826	7914475
chr19	4360372	4400503
chr19	4360374	4366974
chr19	49987722	50025370
chr19	40691527	40715111
chr20	45325291	45348424
chr20	43667269	43716480
chr20	43692154	43716480
chr20	43673824	43716480
chr20	43692280	43716480
chr20	43682814	43716478
chr20	43673810	43716481
chr20	2652631	2658387
chr20	2652631	2658387
chr19	37907207	38120294
chr20	57561064	57566458
chr19	38119633	38208362
chr19	37907271	38083825
chr19	38142627	38208364
chr19	37907207	38089327
chr19	37907207	38083990
chr19	42247572	42255082
chr20	47657679	47786541
chr20	48921788	48924106
chr19	41219225	41261764
chr20	50751725	50753738
chr20	50750960	50752329
chr20	50751742	50753736
chr20	50751352	50753573
chr20	50750954	50753681
chr19	4360372	4400509
chr19	49976462	50025371
chr19	49981707	50025343
chr20	63526351	63537366
chr19	7619534	7629537
chr19	38173625	38208355
chr19	38206219	38208361
chr20	53569384	53585090
chr20	47700665	47704297
chr19	3466731	3469216
chr19	3466493	3469214
chr19	34431270	34435455
chr20	44885699	44906500
chr20	44885740	44907449
chr20	44885705	44906502
chr20	44885705	44906502
chr19	32597009	32601609
chr19	45079905	45090911
chr19	45079262	45090911
chr19	45079269	45090911
chr20	45363134	45368110
chr20	45363141	45369204
chr20	45363177	45369203
chr20	45363510	45368114
chr20	37517431	37527878
chr19	1941194	1981332
chr20	50751375	50753741
chr19	38173620	38208364
chr19	7619531	7629545
chr19	58305368	58315652
chr19	55401284	55407785
chr19	55401284	55406842
chr19	55401289	55404392
chr19	55401284	55407636
chr20	57561111	57566277
chr19	7903819	7913745
chr19	7903876	7914475
chr19	7903929	7913745
chr19	7903876	7914472
chr19	7903876	7913742
chr19	7903876	7914474
chr20	50751375	50753575
chr20	44885703	44908517
chr20	44885703	44906502
chr20	44885695	44906501
chr20	44885681	44907246
chr20	44901788	44908529
chr20	44905055	44908517
chr20	44885689	44906502
chr19	13774445	13780678
chr19	13774463	13778463
chr19	4360373	4400451
chr19	4360369	4400515
chr19	29207268	29213174
chr19	29207395	29213160
chr19	29207334	29213155
chr19	19492658	19506975
chr20	47657676	47786066
chr20	47657677	47736943
chr20	34089433	34112234
chr20	34088312	34112260
chr20	2652631	2658389
chr20	2652631	2658387
chr20	2652633	2657944
chr20	2652631	2658386
chr20	2652631	2658387
chr19	9648653	9650952
chr20	35928097	35930495
chr19	7619531	7627816
chr19	11377765	11384362
chr19	11377565	11384286
chr19	44846255	44878931
chr19	44846238	44889220
chr19	16661171	16689001
chr19	16661139	16690017
chr20	17227040	17482273
chr19	45883608	45885891
chr19	3594781	3606875
chr19	3594509	3606879
chr19	58548037	58550769
chr19	35868543	35879788
chr19	35868543	35879794
chr19	38396918	38399584
chr20	25674225	25696851
chr20	43667080	43716483
chr19	2867339	2878500
chr19	7625498	7628222
chr20	37179347	37231711
chr19	1969639	1981330
chr19	1941317	1981328
chr19	2269524	2273486
chr20	50750969	50753739
chr20	50750989	50753737
chr20	50751375	50753736
chr20	50750989	50753570
chr19	41219224	41260293
chr20	34103530	34112248
chr20	49257416	49278087
chr20	49257416	49278079
chr19	11435658	11450961
chr19	40691531	40716898
chr19	40691531	40716903
chr19	40691531	40715115
chr20	44885660	44908149
chr19	37907230	38208364
chr20	47657677	47683103
chr20	47657678	47785995
chr20	47657671	47690171
chr20	34876573	34927956
chr20	34921046	34927956
chr20	37517419	37519432
chr19	9648295	9650952
chr19	49496442	49499687
chr20	2652621	2658385
chr20	2652631	2658389
chr20	2652631	2658385
chr20	2655604	2658387
chr20	2652631	2658389
chr20	37179340	37241610
chr19	7619528	7629546
chr19	58549355	58550713
chr19	45001463	45038187
chr20	31514441	31553293
chr20	31514407	31541480
chr20	31514513	31569540
chr19	45039044	45070955
chr19	45039062	45065387
chr19	45039044	45070953
chr19	45039045	45070951
chr19	45039078	45070953
chr19	45039083	45065388
chr19	45039078	45070953
chr19	45039074	45070951
chr19	45039074	45065387
chr19	45039077	45070943
chr20	47657677	47786362
chr20	47653393	47656537
chr20	47657677	47757463
chr20	47786402	47786889
chr20	47657677	47702548
chr20	47657411	47786000
chr20	47657409	47786399
chr19	58547655	58550708
chr19	58544934	58550705
chr19	58547831	58550714
chr19	58544044	58550714
chr19	11436040	11450963
chr19	11435641	11450963
chr19	11435658	11450964
chr19	11435636	11450963
chr19	11435627	11450963
chr19	11435641	11450961
chr19	49659575	49665825
chr19	49659573	49665853
chr19	49659577	49664540
chr19	49659580	49665610
chr19	35868464	35879787
chr19	4360373	4400467
chr19	41219213	41260287
chr20	31562110	31564841
chr20	31514452	31569540
chr20	31514441	31569562
chr20	31514452	31541726
chr20	31514458	31564849
chr20	31547369	31553293
chr20	31514419	31569540
chr20	31550323	31553294
chr20	31540106	31541480
chr20	47657671	47736912
chr19	49528011	49543630
chr20	2652631	2658386
chr20	2652631	2658389
chr20	2652596	2658389
chr20	2652631	2658387
chr19	41260311	41261764
chr19	19119169	19138463
chr19	19119623	19138492
chr19	19119623	19138472
chr20	34089441	34112214
chr20	34088316	34112247
chr20	34089433	34112118
chr20	34106450	34112211
chr20	34108955	34112213
chr20	34089441	34112186
chr20	34089434	34112201
chr20	34089433	34112135
chr20	34101699	34112213
chr20	34088317	34112198
chr20	34089434	34089905
chr19	23827923	23828113
chr19	23827092	23828135
chr19	44846357	44878928
chr20	37179030	37241614
chr20	45325292	45348424
chr20	31547387	31569538
chr19	57240694	57255132
chr20	2481826	2508898
chr20	18288512	18316991
chr20	25674219	25696843
chr20	2481830	2508914
chr20	18288513	18316993
chr20	25674221	25689154
chr20	270871	290438
chr20	37179062	37241610
chr19	58544873	58550714
chr19	58547460	58550713
chr19	58545760	58550714
chr19	58544831	58550713
chr19	12643176	12643952
chr20	47657678	47736943
chr20	48921721	48922012
chr20	47657677	47786349
chr20	47657677	47678718
chr20	47657409	47785411
chr20	47657421	47786605
chr20	47657408	47786018
chr20	34913787	34927956
chr20	57561109	57566334
chr20	57561109	57566446
chr20	37517419	37527872
chr20	50750964	50753571
chr20	50751343	50753731
chr20	32791731	32794372
chr20	46894884	47188840
chr19	45883608	45886142
chr19	7903913	7914475
chr19	7911101	7914474
chr19	7903851	7914470
chr19	7903920	7914475
chr19	7910740	7914476
chr19	7903874	7914475
chr19	7903914	7913745
chr20	52084012	52192137
chr20	52086498	52089755
chr20	52084012	52105274
chr20	52084013	52105664
chr20	52151285	52191779
chr20	52151288	52192184
chr20	52151567	52191750
chr20	52084018	52191741
chr20	44904044	44908151
chr20	50750989	50753575
chr19	45088961	45091605
chr19	49487607	49491837
chr19	40348700	40378481
chr20	37179071	37241385
chr20	37179346	37241383
chr20	37179144	37241396
chr20	35885479	35887797
chr20	33647690	33650029
chr20	33647279	33650029
chr19	1026571	1039063
chr19	43572951	43575489
chr19	34401028	34402409
chr19	34359731	34400329
chr19	34365196	34400043
chr19	34400618	34402411
chr19	50476530	50483346
chr19	50476506	50483137
chr19	52083838	52086374
chr19	54353626	54370520
chr19	11113722	11132719
chr19	4838754	4867677
chr19	18434814	18438159
chr19	33621951	33773502
chr19	39342510	39384903
chr20	37179138	37241614
chr20	37179330	37241395
chr20	37179037	37241386
chr20	37179311	37241614
chr19	49490246	49492300
chr19	49487607	49492311
chr19	52570286	52584558
chr19	52269571	52291596
chr19	52838540	52857620
chr19	52838536	52857619
chr19	56538962	56553126
chr19	48445991	48453541
chr19	11144487	11146483
chr19	11145909	11155797
chr19	11145500	11155782
chr19	8455447	8489106
chr19	4838599	4867697
chr19	4838344	4867687
chr20	45812640	45816950
chr20	45812610	45816950
chr20	45812641	45816950
chr19	40348693	40378481
chr19	40348684	40378480
chr19	40348697	40378487
chr19	40348669	40378477
chr19	40348693	40378481
chr19	40348652	40378480
chr19	40348696	40378481
chr19	40348689	40378479
chr19	40348702	40378481
chr20	35504204	35511966
chr19	8444985	8489107
chr19	8444941	8489107
chr19	8455403	8489108
chr19	8444931	8489107
chr19	8444985	8489108
chr19	8455517	8489107
chr19	8444985	8489107
chr19	38647686	38730086
chr19	39342449	39384901
chr19	39342450	39384903
chr19	48047848	48110812
chr19	7619533	7627326
chr19	7619526	7627747
chr19	10430828	10467889
chr19	10420515	10467890
chr19	10430807	10467888
chr19	10467858	10469628
chr19	18434816	18438131
chr19	49340602	49362410
chr19	47713421	47741946
chr19	55528614	55537131
chr19	35124515	35134984
chr19	47475159	47484236
chr19	48445800	48453895
chr20	35455166	35511972
chr20	35491051	35511971
chr20	35493549	35511972
chr20	35455202	35511971
chr20	35455194	35478062
chr19	18001364	18014091
chr19	18007222	18014092
chr19	52190077	52226413
chr19	55132797	55146930
chr19	55132835	55146974
chr20	36612524	36646198
chr19	52190012	52226416
chr19	52190051	52194086
chr19	52190044	52226348
chr19	52205994	52226416
chr19	11436449	11450965
chr19	11435626	11450964
chr19	11435629	11450963
chr19	11435612	11450963
chr19	21020617	21058442
chr19	39342436	39384895
chr19	21082146	21118450
chr19	3490822	3500682
chr19	11721272	11738954
chr19	12272181	12294851
chr19	12349383	12365637
chr19	11721267	11738946
chr19	19110922	19112893
chr19	34377811	34400339
chr19	34365164	34400320
chr19	58201173	58203577
chr19	852302	856240
chr19	43543309	43575575
chr20	44355699	44358245
chr20	37179339	37241385
chr19	3490830	3500682
chr20	25366973	25369949
chr20	25366300	25369947
chr19	8485693	8489109
chr19	38647648	38730121
chr19	38647657	38730081
chr19	39433212	39435948
chr19	23652909	23687212
chr19	58513535	58519602
chr19	58513535	58519905
chr19	58513536	58519595
chr19	58513532	58519872
chr19	43596583	43601188
chr19	10928792	10930251
chr19	21804960	21806986
chr19	24087157	24128378
chr19	21020657	21058443
chr20	2461648	2470770
chr19	18434816	18438131
chr19	18434442	18438153
chr19	18434815	18438130
chr19	676396	683385
chr19	680751	683385
chr19	49677266	49688446
chr19	49677238	49688446
chr19	3490827	3500687
chr19	49677236	49688446
chr19	49677257	49688446
chr19	49677263	49690572
chr20	35494624	35511971
chr19	35041713	35066568
chr20	37179331	37241614
chr20	37179330	37241390
chr20	37179339	37241428
chr20	37179339	37241396
chr20	37179313	37241614
chr20	37179298	37241614
chr20	37179329	37241608
chr20	37179120	37241616
chr20	37199094	37241614
chr20	37198411	37241384
chr20	37179329	37241616
chr19	11435618	11450963
chr19	1026568	1039060
chr19	1031153	1039055
chr19	57920511	57922995
chr19	52927138	52942661
chr19	35041719	35066567
chr19	41331566	41334005
chr20	37184312	37241611
chr19	1036469	1039058
chr19	1026580	1039060
chr19	1036167	1039058
chr19	1037855	1039060
chr19	57571572	57578908
chr19	57633167	57642762
chr19	57633167	57642771
chr19	57807086	57814887
chr19	57499938	57508139
chr19	57875980	57878188
chr19	57940837	57947711
chr19	57584145	57591828
chr19	8444985	8489106
chr19	8465337	8489109
chr19	11435627	11450961
chr19	11435626	11450963
chr19	39356705	39384894
chr19	20923242	20925451
chr19	39342445	39384901
chr19	23914880	23917478
chr19	38647690	38730523
chr19	55132838	55146970
chr20	2461634	2465753
chr20	35503545	35511972
chr19	16549839	16561238
chr19	16551774	16566563
chr19	16549840	16552408
chr19	18434822	18438142
chr19	18434821	18438131
chr19	18434782	18438153
chr19	18434823	18437911
chr19	11483434	11505842
chr19	49652687	49658640
chr19	49652302	49658634
chr19	9810278	9812551
chr19	9810272	9818827
chr19	9810275	9819090
chr19	9810275	9818827
chr19	9810271	9819078
chr19	11374735	11377816
chr20	35501867	35511971
chr19	48445966	48453895
chr20	32819966	32850397
chr20	58459106	58514887
chr20	58459107	58515392
chr19	10922756	10928629
chr19	10922216	10928668
chr19	10922191	10928666
chr19	10922187	10928634
chr19	10922194	10928626
chr19	10922194	10928646
chr19	10926245	10928607
chr19	10923041	10928607
chr20	35502507	35511969
chr19	4838346	4867665
chr19	4838358	4859980
chr20	33600214	33602453
chr19	53076941	53079573
chr20	35503415	35511972
chr20	35477897	35511969
chr19	14700222	14703224
chr19	11089470	11108454
chr19	55648516	55653152
chr19	55648181	55653153
chr19	55648028	55653154
chr19	55648552	55653155
chr19	55648226	55653151
chr19	32712376	32713786
chr20	54162226	54164814
chr20	2461648	2470882
chr19	39342431	39384895
chr19	46297009	46338533
chr19	38899940	38908883
chr19	38899930	38908535
chr19	38899997	38908885
chr19	9560332	9562884
chr19	9560331	9563050
chr19	9560331	9562884
chr19	9560331	9563050
chr19	9560331	9562882
chr19	49340603	49362416
chr19	49340602	49360083
chr20	46008907	46016551
chr19	16646569	16660129
chr19	16641317	16644540
chr19	16646155	16660144
chr19	16645681	16660144
chr19	16630754	16633480
chr19	16644144	16660144
chr19	16645681	16660144
chr19	16644143	16646133
chr20	35278924	35284546
chr20	35278922	35284813
chr19	21082233	21118449
chr19	21359000	21379299
chr19	21082203	21118449
chr19	23652908	23687212
chr19	21020634	21058442
chr19	21538040	21540670
chr19	21358956	21377825
chr19	38619185	38636949
chr19	16550858	16552408
chr19	8465326	8489103
chr19	8462526	8489108
chr19	8465392	8489107
chr19	8444990	8489105
chr19	8474175	8489108
chr19	8444974	8489107
chr19	8463615	8489107
chr19	18434388	18438133
chr19	19276517	19320509
chr19	49487607	49492301
chr19	39342431	39384901
chr19	38647623	38730522
chr20	45881230	45885263
chr20	45881230	45885263
chr19	4838342	4867664
chr19	36215106	36216475
chr19	40348697	40378481
chr19	16551774	16572393
chr19	51331546	51340170
chr19	51331697	51340170
chr19	51331813	51339221
chr19	52269586	52271975
chr20	3158151	3159865
chr19	52190060	52226411
chr19	43475116	43504746
chr19	43475107	43504148
chr19	43475114	43504725
chr19	45687463	45688494
chr19	45687462	45691972
chr19	45686141	45691939
chr19	11089473	11131412
chr19	8444971	8447719
chr19	48954880	48961792
chr19	48954890	48961797
chr20	36777449	36784650
chr20	36777451	36781403
chr20	36777436	36780802
chr20	36777451	36779440
chr20	36777448	36780604
chr20	36777449	36779590
chr20	36779295	36779453
chr20	36777436	36779546
chr20	36779206	36779442
chr19	52269586	52291759
chr19	45692689	45703981
chr20	35455161	35511971
chr20	2465428	2470810
chr20	2461644	2465753
chr20	2461643	2464895
chr20	2461644	2464799
chr20	2461643	2470838
chr20	2465430	2470791
chr20	2461645	2461907
chr20	833745	846273
chr20	844642	846272
chr19	8444984	8489108
chr19	8444985	8489111
chr19	8444974	8488958
chr19	39433213	39435950
chr19	20923300	20945180
chr19	20923284	20950694
chr19	20078005	20127023
chr19	39342468	39384894
chr19	38700679	38730086
chr19	15236842	15243061
chr19	15235521	15237033
chr19	15236841	15243164
chr19	39834459	39839147
chr19	39834459	39837767
chr19	39834464	39846417
chr19	39812971	39815567
chr19	34377559	34400324
chr19	40348694	40378481
chr19	40365847	40378480
chr19	40348697	40378479
chr19	11435641	11450961
chr19	11435658	11450963
chr19	8490061	8502598
chr19	8490061	8502634
chr20	35885508	35887827
chr19	17292133	17303427
chr19	14700203	14703196
chr19	11089470	11108454
chr19	39342441	39384893
chr20	49946200	49953888
chr20	49936398	49953877
chr20	49943653	49952207
chr20	47501912	47630267
chr20	25366956	25369924
chr19	16574921	16628207
chr19	58551571	58555114
chr19	58551567	58555006
chr19	58183385	58213560
chr19	40601353	40629815
chr19	10113297	10115363
chr19	10106333	10112008
chr19	10106324	10111292
chr19	10772533	10831882
chr20	45416141	45426241
chr20	45416132	45426239
chr20	45416134	45426240
chr20	45416143	45426238
chr20	45416142	45426242
chr20	45416141	45426240
chr20	45415631	45448376
chr19	10106405	10111293
chr19	4445009	4457784
chr19	4445475	4457785
chr19	4445013	4457785
chr19	10795406	10831902
chr20	47286194	47288473
chr20	47286194	47288155
chr19	44165099	44175240
chr19	40800817	40808429
chr20	3046027	3048253
chr20	3046349	3048253
chr20	3046020	3048244
chr20	47652946	47656866
chr19	16574937	16585883
chr19	10772493	10831900
chr19	10810155	10831895
chr19	10775769	10831896
chr19	10783034	10831877
chr19	10718074	10833480
chr19	10718290	10831901
chr19	10718035	10831901
chr19	10718074	10831901
chr19	10718076	10833486
chr19	40799171	40808428
chr19	40597212	40629815
chr19	40601474	40629814
chr19	40601373	40629814
chr19	40601369	40629810
chr19	40613412	40629815
chr19	40610170	40629816
chr19	40613422	40629815
chr19	40609577	40629815
chr19	40601352	40608900
chr19	57584144	57591827
chr19	57487717	57494661
chr19	57584144	57591819
chr19	57499924	57508138
chr19	41330915	41353921
chr19	41330909	41353246
chr19	57487750	57494669
chr20	63216354	63218503
chr19	41330919	41353544
chr19	35995113	35996308
chr19	41397784	41424999
chr19	54190343	54193664
chr19	54191253	54193665
chr19	54189447	54193662
chr19	4445009	4457786
chr19	4445009	4457770
chr19	52726746	52729514
chr19	35748582	35754509
chr19	35745671	35747000
chr19	58183919	58213550
chr19	48968134	48993309
chr19	10106346	10111293
chr19	10106353	10111259
chr19	21452057	21463944
chr19	21123490	21126737
chr19	9672801	9675105
chr19	35248959	35267956
chr19	35248699	35267954
chr19	35249001	35267959
chr19	35248676	35267959
chr19	48993827	49015924
chr19	48993880	49015923
chr19	48993889	49015924
chr19	48993507	49015924
chr19	48993886	48995985
chr19	57769654	57780612
chr19	57769670	57780613
chr20	45325292	45327010
chr20	45326099	45348424
chr20	45325292	45326415
chr20	36045627	36047176
chr19	14514774	14518390
chr19	14514772	14517831
chr19	14514771	14516714
chr19	14514771	14529267
chr19	47782137	47784682
chr20	47654192	47656874
chr20	47647296	47656867
chr20	47641495	47655763
chr19	1491180	1497921
chr19	1491178	1497924
chr19	58183060	58213532
chr19	58183060	58213549
chr19	58183421	58213555
chr20	36048242	36050960
chr20	36045624	36050960
chr20	36045626	36046827
chr20	36048374	36050960
chr20	36045629	36048328
chr20	47653371	47655766
chr20	47501886	47623790
chr20	47653663	47656866
chr20	47501912	47638023
chr19	48968134	48993309
chr19	48968126	48986037
chr19	10812295	10831902
chr20	34507273	34509417
chr19	12938579	12944489
chr19	58183919	58213528
chr20	17941604	17968535
chr20	17941599	17958000
chr20	17941602	17968865
chr20	36045625	36049612
chr20	36045623	36049444
chr20	36045625	36047421
chr20	36045627	36048618
chr20	36045624	36047829
chr20	36045625	36049833
chr20	36045627	36045920
chr19	572595	582908
chr19	581538	583485
chr19	10786560	10831901
chr19	10718082	10833484
chr19	10718161	10833509
chr19	10718074	10833509
chr19	10809876	10813822
chr19	10775769	10831900
chr20	17942224	17968458
chr19	14119516	14136587
chr19	40608856	40629816
chr19	40597226	40629814
chr19	40601347	40629814
chr19	40614180	40629817
chr19	40597194	40629816
chr19	40601368	40629817
chr20	17941604	17968794
chr20	17942216	17968547
chr20	17942211	17968793
chr20	17941602	17968827
chr20	17942221	17962621
chr20	44966505	44999066
chr20	44966506	45027428
chr20	45078653	45079948
chr20	45075990	45079945
chr20	45077264	45079947
chr19	4044697	4046828
chr19	58476317	58481240
chr19	58476423	58478663
chr19	58476941	58481224
chr20	3209477	3223857
chr20	3209401	3223854
chr19	46838168	46850846
chr19	46838169	46850844
chr19	39024026	39032264
chr19	50797704	50800578
chr19	57813765	57880122
chr19	57813766	57816908
chr19	12939476	12944485
chr19	12938610	12944488
chr19	56141308	56160889
chr20	49949112	49953881
chr20	49936398	49940051
chr20	49943678	49953876
chr19	35249001	35267959
chr20	47501915	47623790
chr19	7926718	7928904
chr19	7926717	7928904
chr19	7926717	7928915
chr19	18990889	18992439
chr19	19623672	19628220
chr19	15353524	15362209
chr19	43585941	43588178
chr19	10106360	10111966
chr20	63658310	63696241
chr20	63658322	63696242
chr20	63658283	63696242
chr20	32052193	32101838
chr19	16206340	16235344
chr19	16197859	16235338
chr19	16197910	16235343
chr19	55364391	55370463
chr19	10682065	10685760
chr19	10683932	10685759
chr19	10654338	10681093
chr19	10690491	10692398
chr19	10690016	10692399
chr19	10681017	10689845
chr19	10654345	10681297
chr20	45416141	45426242
chr20	45423057	45426241
chr19	14514771	14517048
chr20	37093663	37095991
chr19	5205513	5211762
chr19	45485300	45497003
chr20	37065665	37067785
chr19	8417757	8439008
chr19	10810145	10813825
chr19	10718200	10831902
chr19	10717992	10831895
chr19	10717992	10831901
chr19	10759735	10831896
chr19	48968134	48993349
chr19	56141326	56160884
chr19	56140989	56160882
chr19	56141284	56160890
chr19	56141257	56160890
chr20	49936398	49939750
