chr20	25259236	25259338
chr20	25269128	25269207
chr20	25271382	25271486
chr20	25274591	25274723
chr20	25276645	25276757
chr20	25277243	25277326
chr20	25278318	25278462
chr20	25279056	25279149
chr20	25280265	25280412
chr20	25280948	25281112
chr20	25282032	25282147
chr20	25283175	25283277
chr20	25284103	25284251
chr20	25284914	25285588
chr20	25288424	25288483
chr20	25289847	25289930
chr20	25290480	25290622
chr20	25292405	25292613
chr20	25293900	25294292
chr20	25294742	25295030
chr20	25295603	25295670
chr20	25296369	25298010
chr20	25300197	25300884
chr20	25302218	25302346
chr20	25303262	25303628
chr20	25306832	25306915
chr20	25307965	25308045
chr20	25308456	25308494
chr20	25309445	25309575
chr20	25310199	25310472
chr20	25314924	25314970
chr20	25317047	25317078
chr20	25320198	25320318
chr20	25323324	25323430
chr20	25338884	25339004
chr20	25339226	25339351
chr20	25339621	25339749
chr20	25368274	25368766
chr20	25389925	25390134
chr20	25390512	25390834
chr20	25407726	25407895
chr20	25411123	25411286
chr20	25413456	25413854
chr20	25417103	25417246
chr20	25418104	25418195
chr20	25425210	25425327
chr20	25441701	25441776
chr20	25443023	25443115
chr20	25445922	25448555
chr20	25452707	25453642
chr20	25455672	25455786
chr20	25458382	25458976
chr20	25461521	25461635
chr20	25462382	25462742
chr20	25467388	25467458
chr20	25469990	25470095
chr20	25476042	25477089
chr20	25478922	25479206
chr20	25480160	25480267
chr20	25481837	25482100
chr20	25488982	25489324
chr20	25489874	25489985
chr20	25491350	25491525
chr20	25496662	25496803
chr20	25498209	25498346
chr20	25500839	25501010
chr20	25503951	25504104
chr20	25504887	25505078
chr20	25510673	25510740
chr20	25512833	25513006
chr20	25517752	25517849
chr20	25526407	25526598
chr20	25585454	25585517
chr20	25612942	25616581
chr20	25623858	25624446
chr20	25674219	25678074
chr20	25680780	25681246
chr20	25685566	25685662
chr20	25685995	25686249
chr20	25686390	25686957
chr20	25696758	25696841
chr20	26008790	26009055
chr20	26010254	26010531
chr20	26018831	26018912
chr20	26019075	26019202
chr20	26019828	26019924
chr20	26020635	26020684
chr20	26054654	26055085
chr20	28580708	28580744
chr20	28581918	28582029
chr20	28583018	28583110
chr20	28586298	28586403
chr20	28588642	28588757
chr20	28590556	28590614
chr20	28591393	28591519
chr20	28600391	28600461
chr20	28602608	28602664
chr20	29080389	29080455
chr20	29082601	29082663
chr20	29091593	29091719
chr20	29092500	29092557
chr20	29094346	29094461
chr20	29096727	29096832
chr20	29100368	29100460
chr20	29101439	29101550
chr20	29102724	29102761
chr20	30377371	30377437
chr20	30379588	30379651
chr20	30388452	30388578
chr20	30389366	30389416
chr20	30391196	30391308
chr20	30393550	30393655
chr20	30396861	30396953
chr20	30397934	30398045
chr20	30399221	30399257
chr20	30403122	30403384
chr20	31514427	31514734
chr20	31527483	31527582
chr20	31527921	31528050
chr20	31535262	31535626
chr20	31538178	31541733
chr20	31544946	31545035
chr20	31547381	31548049
chr20	31548379	31549114
chr20	31549206	31549332
chr20	31550063	31550471
chr20	31554587	31554829
chr20	31559610	31559647
chr20	31561633	31561740
chr20	31562412	31562671
chr20	31563165	31563418
chr20	31563973	31564076
chr20	31566056	31566295
chr20	31567639	31567986
chr20	31568077	31568280
chr20	31569119	31570468
chr20	31605288	31606511
chr20	31664451	31666086
chr20	31686215	31686384
chr20	31716620	31716825
chr20	31721506	31723409
chr20	31723734	31723975
chr20	31739270	31739621
chr20	31742540	31742647
chr20	31757406	31757582
chr20	31760056	31760179
chr20	31766555	31766682
chr20	31770342	31770471
chr20	31771559	31771682
chr20	31775866	31775988
chr20	31777486	31777638
chr20	31778812	31778984
chr20	31780938	31781046
chr20	31782248	31782390
chr20	31783704	31783921
chr20	31792734	31792830
chr20	31793847	31794024
chr20	31794401	31794548
chr20	31797403	31797515
chr20	31798364	31798552
chr20	31800969	31801805
chr20	31824258	31824352
chr20	31826604	31826714
chr20	31826776	31826938
chr20	31830818	31830889
chr20	31831012	31831141
chr20	31831702	31831855
chr20	31832003	31832136
chr20	31833716	31834682
chr20	31944966	31945889
chr20	31946495	31946576
chr20	31948807	31948882
chr20	31950311	31950387
chr20	31951874	31952042
chr20	32052193	32052486
chr20	32054215	32054281
chr20	32069687	32069751
chr20	32071661	32072589
chr20	32073318	32073361
chr20	32073715	32073818
chr20	32074622	32074721
chr20	32079773	32079877
chr20	32083893	32084043
chr20	32084390	32084543
chr20	32086627	32086807
chr20	32088567	32088644
chr20	32093862	32094016
chr20	32099003	32099135
chr20	32101316	32101838
chr20	32109505	32110039
chr20	32116170	32116629
chr20	32133012	32133126
chr20	32136073	32136173
chr20	32136876	32136997
chr20	32141496	32141665
chr20	32141765	32141895
chr20	32142981	32143105
chr20	32145090	32145209
chr20	32145311	32145423
chr20	32146784	32146855
chr20	32149633	32149766
chr20	32150621	32150703
chr20	32150799	32150875
chr20	32155102	32155186
chr20	32157793	32157969
chr20	32158450	32158514
chr20	32159142	32160111
chr20	32161092	32161365
chr20	32165294	32167254
chr20	32192502	32197682
chr20	32201918	32202292
chr20	32207640	32207791
chr20	32207879	32208065
chr20	32210070	32210192
chr20	32215268	32215451
chr20	32216608	32216721
chr20	32217007	32217923
chr20	32228262	32228455
chr20	32230818	32231336
chr20	32234472	32238667
chr20	32277663	32277765
chr20	32309712	32311181
chr20	32316217	32316319
chr20	32316526	32316649
chr20	32316755	32316874
chr20	32326770	32326884
chr20	32327555	32327661
chr20	32330140	32330319
chr20	32331222	32335004
chr20	32429337	32430053
chr20	32430861	32431484
chr20	32431555	32431679
chr20	32432879	32432985
chr20	32433283	32433917
chr20	32434431	32437358
chr20	32443062	32447429
chr20	32573631	32573888
chr20	32702705	32704071
chr20	32704439	32704489
chr20	32704813	32704904
chr20	32706582	32706620
chr20	32706703	32706760
chr20	32727892	32728025
chr20	32728088	32728142
chr20	32742475	32742565
chr20	32743307	32743564
chr20	32762420	32762699
chr20	32779851	32780145
chr20	32780317	32780465
chr20	32781352	32781414
chr20	32784757	32784859
chr20	32786501	32786627
chr20	32787229	32787451
chr20	32788853	32789012
chr20	32791600	32791708
chr20	32792625	32792770
chr20	32793535	32793595
chr20	32795408	32795534
chr20	32795649	32795694
chr20	32796789	32796869
chr20	32797186	32797299
chr20	32798459	32798643
chr20	32799243	32799328
chr20	32800152	32800298
chr20	32800834	32800925
chr20	32801277	32801426
chr20	32802384	32802470
chr20	32805337	32805407
chr20	32806208	32806327
chr20	32807761	32809355
chr20	32819892	32820028
chr20	32825924	32826048
chr20	32833716	32833862
chr20	32836633	32836841
chr20	32839734	32839856
chr20	32843127	32843506
chr20	32846617	32846770
chr20	32848671	32850404
chr20	32856620	32858751
chr20	33007641	33007760
chr20	33008540	33008683
chr20	33011023	33011117
chr20	33012802	33012907
chr20	33013809	33013956
chr20	33015435	33015496
chr20	33017041	33017102
chr20	33018258	33018350
chr20	33018636	33018822
chr20	33019061	33019115
chr20	33019579	33019750
chr20	33020327	33020395
chr20	33020541	33020587
chr20	33021280	33021344
chr20	33021722	33021799
chr20	33023341	33023709
chr20	33358842	33360491
chr20	33366858	33367008
chr20	33370498	33370629
chr20	33372641	33373359
chr20	33373600	33374212
chr20	33379460	33379691
chr20	33383479	33383521
chr20	33385649	33385770
chr20	33387322	33387533
chr20	33392141	33392242
chr20	33394031	33394066
chr20	33395012	33395116
chr20	33396760	33397084
chr20	33401427	33401554
chr20	33407960	33408599
chr20	33408700	33408888
chr20	33410134	33410331
chr20	33412295	33412426
chr20	33412574	33412782
chr20	33417718	33417923
chr20	33438840	33439026
chr20	33443310	33443763
chr20	33490090	33490301
chr20	33562333	33562674
chr20	33573973	33574261
chr20	33600335	33600465
chr20	33601829	33601905
chr20	33606955	33607099
chr20	33611093	33611335
chr20	33618447	33618546
chr20	33619516	33619606
chr20	33623114	33623296
chr20	33623772	33623954
chr20	33624763	33625017
chr20	33628349	33628435
chr20	33629718	33629914
chr20	33636639	33636708
chr20	33638738	33639708
chr20	33640340	33640531
chr20	33644346	33650030
chr20	33657090	33657857
chr20	33657941	33658033
chr20	33658476	33658554
chr20	33658721	33658834
chr20	33659496	33659732
chr20	33659884	33660395
chr20	33662034	33662184
chr20	33662211	33662778
chr20	33663365	33665619
chr20	33666497	33668525
chr20	33669142	33669712
chr20	33670213	33670421
chr20	33670683	33670792
chr20	33672033	33672422
chr20	33674223	33674418
chr20	33705944	33707969
chr20	33710554	33710773
chr20	33714673	33714736
chr20	33720094	33720310
chr20	33731991	33732052
chr20	33740901	33741012
chr20	33745102	33745299
chr20	33748922	33749072
chr20	33752166	33752543
chr20	33753171	33753423
chr20	33757147	33757343
chr20	33758715	33758806
chr20	33761861	33762055
chr20	33766850	33767041
chr20	33770083	33770292
chr20	33781290	33781387
chr20	33783731	33783864
chr20	33787087	33788974
chr20	33789517	33789588
chr20	33790987	33792267
chr20	33993854	33994131
chr20	33994204	33994357
chr20	34014968	34015107
chr20	34016457	34016598
chr20	34017426	34017749
chr20	34029860	34029927
chr20	34031521	34031604
chr20	34033163	34033239
chr20	34049118	34049190
chr20	34065043	34065160
chr20	34072065	34072330
chr20	34073562	34073635
chr20	34073818	34073866
chr20	34075873	34076229
chr20	34076695	34076815
chr20	34077027	34077680
chr20	34078504	34078553
chr20	34079909	34083182
chr20	34088312	34089905
chr20	34090516	34090602
chr20	34093674	34093731
chr20	34096656	34096805
chr20	34097415	34097516
chr20	34098497	34098633
chr20	34103461	34103565
chr20	34105367	34105545
chr20	34108163	34108308
chr20	34112095	34112274
chr20	34234839	34235030
chr20	34245952	34246537
chr20	34249998	34250138
chr20	34260364	34260534
chr20	34262831	34262893
chr20	34268990	34269344
chr20	34280267	34281173
chr20	34281631	34281778
chr20	34285439	34285634
chr20	34286027	34286466
chr20	34290331	34290638
chr20	34290730	34290938
chr20	34291418	34291531
chr20	34292357	34292507
chr20	34293465	34294156
chr20	34295221	34295585
chr20	34301757	34301948
chr20	34302344	34302675
chr20	34303242	34303357
chr20	34363270	34363349
chr20	34369393	34369543
chr20	34384164	34384265
chr20	34393769	34393881
chr20	34402148	34402696
chr20	34408650	34408792
chr20	34412514	34412639
chr20	34413741	34413879
chr20	34417116	34417239
chr20	34424479	34424525
chr20	34438473	34438631
chr20	34440154	34440344
chr20	34441591	34441695
chr20	34441830	34442025
chr20	34442207	34442303
chr20	34445286	34445461
chr20	34449410	34449480
chr20	34450929	34450999
chr20	34454414	34454552
chr20	34457389	34457474
chr20	34462092	34462221
chr20	34466324	34466418
chr20	34470047	34470120
chr20	34471443	34471515
chr20	34475923	34476787
chr20	34477771	34477906
chr20	34479629	34479789
chr20	34480598	34480732
chr20	34481065	34481206
chr20	34489265	34489386
chr20	34489821	34489926
chr20	34492500	34492597
chr20	34504330	34504403
chr20	34507694	34510501
chr20	34516408	34516876
chr20	34526267	34526343
chr20	34526509	34526606
chr20	34529851	34531221
chr20	34534627	34534795
chr20	34540580	34540955
chr20	34560544	34560979
chr20	34575103	34575246
chr20	34579018	34579393
chr20	34581547	34581672
chr20	34585436	34585580
chr20	34588452	34588607
chr20	34616041	34616139
chr20	34634614	34634715
chr20	34637875	34637985
chr20	34643566	34644226
chr20	34645274	34645334
chr20	34657179	34657244
chr20	34676955	34677090
chr20	34710133	34713433
chr20	34714798	34715365
chr20	34727258	34727407
chr20	34732558	34732968
chr20	34736689	34736758
chr20	34738897	34738932
chr20	34740362	34743341
chr20	34746806	34746928
chr20	34749402	34749644
chr20	34844723	34845491
chr20	34849960	34850197
chr20	34850781	34850917
chr20	34851230	34851368
chr20	34852154	34852272
chr20	34852388	34852538
chr20	34854530	34854619
chr20	34854795	34854923
chr20	34856805	34856893
chr20	34859442	34859639
chr20	34859968	34860042
chr20	34860253	34860321
chr20	34861444	34861562
chr20	34862813	34862965
chr20	34863312	34863548
chr20	34863679	34863730
chr20	34872145	34872403
chr20	34872646	34872856
chr20	34876550	34876823
chr20	34882793	34882996
chr20	34893568	34893622
chr20	34908715	34908903
chr20	34908904	34908943
chr20	34913092	34913188
chr20	34913392	34913503
chr20	34913752	34913825
chr20	34913853	34914171
chr20	34914322	34914437
chr20	34915217	34915256
chr20	34919434	34919572
chr20	34920531	34920709
chr20	34920948	34921139
chr20	34921329	34921462
chr20	34921543	34921600
chr20	34921647	34921866
chr20	34921962	34922366
chr20	34922841	34923431
chr20	34925697	34925766
chr20	34926104	34926281
chr20	34926876	34926951
chr20	34927086	34927956
chr20	34928434	34928951
chr20	34929400	34929590
chr20	34931335	34931417
chr20	34931938	34932133
chr20	34935575	34935642
chr20	34936762	34936840
chr20	34936942	34937023
chr20	34941712	34941829
chr20	34942487	34942627
chr20	34942930	34943006
chr20	34945952	34946098
chr20	34951723	34951860
chr20	34955726	34955817
chr20	35002405	35003283
chr20	35003409	35003616
chr20	35004457	35004570
chr20	35005694	35005803
chr20	35006434	35006575
chr20	35007549	35007640
chr20	35008663	35008747
chr20	35010186	35010288
chr20	35013007	35013066
chr20	35016007	35016139
chr20	35021189	35021356
chr20	35030316	35030420
chr20	35035122	35035308
chr20	35044504	35044712
chr20	35049865	35049994
chr20	35054975	35055031
chr20	35057513	35057571
chr20	35069295	35069412
chr20	35078045	35078174
chr20	35092613	35092859
chr20	35115367	35115933
chr20	35117135	35117207
chr20	35118597	35118719
chr20	35123889	35124034
chr20	35126250	35126375
chr20	35131641	35131783
chr20	35134737	35134949
chr20	35137879	35138005
chr20	35142372	35142478
chr20	35144978	35145018
chr20	35146824	35146935
chr20	35147151	35147348
chr20	35172072	35172224
chr20	35174354	35174953
chr20	35176167	35176446
chr20	35176697	35177360
chr20	35262726	35264187
chr20	35267204	35267419
chr20	35267884	35267988
chr20	35269759	35269898
chr20	35271568	35271835
chr20	35272004	35272145
chr20	35274271	35277932
chr20	35278008	35278131
chr20	35278922	35279206
chr20	35279565	35279747
chr20	35279941	35280118
chr20	35280653	35280829
chr20	35284175	35284717
chr20	35284725	35284813
chr20	35302565	35304069
chr20	35304626	35304656
chr20	35306449	35307082
chr20	35314687	35314765
chr20	35315176	35315436
chr20	35344109	35347272
chr20	35366556	35366614
chr20	35374183	35374256
chr20	35381917	35382025
chr20	35384037	35384133
chr20	35384558	35384644
chr20	35386276	35386389
chr20	35392235	35392277
chr20	35394091	35394203
chr20	35409344	35409467
chr20	35410054	35410155
chr20	35411939	35412005
chr20	35433346	35435450
chr20	35437297	35438243
chr20	35441231	35441387
chr20	35453953	35454097
chr20	35454639	35454746
chr20	35455163	35455751
chr20	35458303	35458374
chr20	35459982	35460105
chr20	35462264	35462553
chr20	35463574	35463631
chr20	35465742	35465825
chr20	35466038	35466204
chr20	35466965	35467072
chr20	35467271	35467555
chr20	35469845	35470132
chr20	35472049	35472151
chr20	35472672	35472831
chr20	35473373	35473552
chr20	35473869	35474052
chr20	35474793	35474852
chr20	35475501	35475646
chr20	35476202	35476675
chr20	35477825	35478101
chr20	35479230	35479424
chr20	35479645	35479773
chr20	35479975	35480145
chr20	35481132	35481251
chr20	35490636	35490804
chr20	35490855	35490982
chr20	35491211	35491346
chr20	35493428	35493572
chr20	35494377	35494657
chr20	35496576	35496715
chr20	35497718	35498067
chr20	35498594	35498716
chr20	35500048	35500169
chr20	35501844	35501966
chr20	35502389	35505005
chr20	35507737	35507851
chr20	35508034	35508190
chr20	35508942	35509044
chr20	35509997	35510054
chr20	35511362	35511972
chr20	35542020	35542185
chr20	35542191	35542393
chr20	35542442	35542600
chr20	35542785	35545404
chr20	35547261	35547505
chr20	35548508	35548674
chr20	35548807	35549783
chr20	35554371	35554386
chr20	35554856	35555075
chr20	35556032	35556129
chr20	35556206	35556560
chr20	35556578	35557109
chr20	35557193	35557249
chr20	35557424	35557634
chr20	35626046	35626853
chr20	35627279	35627531
chr20	35630438	35631034
chr20	35631113	35631173
chr20	35631267	35631354
chr20	35631491	35631578
chr20	35631687	35631777
chr20	35631944	35632049
chr20	35632162	35632385
chr20	35632516	35632696
chr20	35632794	35632923
chr20	35643142	35643462
chr20	35647327	35647430
chr20	35648924	35655344
chr20	35658929	35659014
chr20	35664358	35664956
chr20	35668691	35669685
chr20	35672754	35672844
chr20	35673600	35673684
chr20	35673757	35674431
chr20	35674511	35676186
chr20	35680736	35680871
chr20	35681887	35681981
chr20	35682663	35682791
chr20	35690412	35690565
chr20	35692248	35692370
chr20	35694571	35694885
chr20	35696376	35696460
chr20	35697683	35697800
chr20	35698480	35698590
chr20	35698744	35699189
chr20	35699191	35699763
chr20	35700774	35700976
chr20	35703603	35704581
chr20	35704667	35705399
chr20	35707119	35707992
chr20	35708803	35709309
chr20	35710282	35710566
chr20	35713018	35713415
chr20	35713701	35713857
chr20	35714184	35714389
chr20	35716739	35716805
chr20	35721739	35721877
chr20	35724569	35724722
chr20	35725037	35725155
chr20	35729311	35729365
chr20	35729461	35729551
chr20	35731359	35732806
chr20	35734185	35735081
chr20	35736512	35736641
chr20	35738967	35740887
chr20	35741461	35741626
chr20	35741940	35742300
chr20	35771991	35772079
chr20	35774487	35775058
chr20	35782327	35782609
chr20	35800093	35800173
chr20	35801490	35801972
chr20	35838354	35838442
chr20	35842572	35842744
chr20	35845384	35845508
chr20	35847349	35847434
chr20	35849388	35849483
chr20	35850673	35850915
chr20	35853251	35853364
chr20	35855230	35855291
chr20	35855300	35855572
chr20	35856355	35856530
chr20	35858301	35858381
chr20	35863012	35863400
chr20	35869437	35869551
chr20	35870954	35871134
chr20	35871649	35871893
chr20	35878475	35878733
chr20	35887658	35887801
chr20	35899369	35899648
chr20	35913248	35913347
chr20	35914032	35914197
chr20	35917179	35917387
chr20	35917483	35917662
chr20	35927779	35927879
chr20	35928569	35928675
chr20	35931248	35931444
chr20	35938631	35939108
chr20	35940863	35941047
chr20	35947484	35950373
chr20	35953630	35954519
chr20	36045623	36050960
chr20	36092679	36092813
chr20	36092836	36092969
chr20	36109672	36109886
chr20	36110696	36110834
chr20	36112425	36112480
chr20	36113692	36113799
chr20	36121659	36121816
chr20	36122678	36122747
chr20	36125422	36125527
chr20	36148725	36148758
chr20	36149822	36149910
